__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872608.980422,1726872608.980421782,-0.104485022,-0.044171023,-0.707440853,-0.021272141,0.052529279,1.568936184,-0.704496801,0.394879431,0.282707870,0.511645913
1726872608.990523,1726872608.990523338,-0.103764891,-0.043826295,-0.707697272,-0.021121131,0.052161273,1.568219398,-0.704271019,0.394898117,0.282787919,0.511653185
1726872609.000440,1726872609.000439644,-0.103881177,-0.043500522,-0.707689941,-0.021277642,0.052087530,1.568226878,-0.704279125,0.394929588,0.282896519,0.511663973
1726872609.010512,1726872609.010511875,-0.103502900,-0.043415531,-0.707826316,-0.021164387,0.051928058,1.567848623,-0.704157352,0.394949764,0.283014894,0.511668622
1726872609.010609,1726872609.010608912,-0.103321677,-0.043131900,-0.707960248,-0.021190891,0.051768266,1.567465071,-0.704033613,0.394944310,0.283103526,0.511688292
1726872609.020523,1726872609.020523310,-0.103053343,-0.042803781,-0.708032250,-0.021207053,0.051560175,1.567258855,-0.703976035,0.394945264,0.283171207,0.511694193
1726872609.030437,1726872609.030437469,-0.102585516,-0.042737196,-0.708235204,-0.021051086,0.051377423,1.566694262,-0.703789830,0.394966990,0.283240646,0.511704922
1726872609.040442,1726872609.040442467,-0.103105911,-0.042421501,-0.708307505,-0.021340469,0.051452674,1.566463469,-0.703702867,0.395002306,0.283325166,0.511734724
1726872609.050399,1726872609.050398588,-0.102662069,-0.042492538,-0.708451688,-0.021148685,0.051324990,1.566069313,-0.703572810,0.395065784,0.283412009,0.511760235
1726872609.060334,1726872609.060334206,-0.102443662,-0.042376569,-0.708582759,-0.021103304,0.051210895,1.565699873,-0.703450501,0.395125508,0.283478498,0.511784136
1726872609.060361,1726872609.060361147,-0.102417807,-0.042368572,-0.708736598,-0.021085838,0.051203549,1.565262954,-0.703296542,0.395155609,0.283511907,0.511795282
1726872609.070346,1726872609.070346117,-0.102553754,-0.042605082,-0.708849013,-0.021041807,0.051338121,1.564946236,-0.703174770,0.395175546,0.283531338,0.511810064
1726872609.080351,1726872609.080350637,-0.102365947,-0.042991000,-0.709026396,-0.020826323,0.051412463,1.564458839,-0.702996910,0.395208359,0.283576965,0.511818409
1726872609.090358,1726872609.090357542,-0.102480592,-0.043197406,-0.709250867,-0.020777149,0.051532179,1.563822798,-0.702763140,0.395252407,0.283651739,0.511845827
1726872609.100350,1726872609.100349903,-0.102742770,-0.043537351,-0.709446728,-0.020734558,0.051750157,1.563267466,-0.702550650,0.395313323,0.283700705,0.511870921
1726872609.110350,1726872609.110349655,-0.103087013,-0.043548063,-0.709665656,-0.020835524,0.051882360,1.562634055,-0.702316761,0.395362705,0.283720255,0.511868298
1726872609.110373,1726872609.110373259,-0.102222016,-0.043427254,-0.710071743,-0.020544721,0.051545344,1.561499801,-0.701939583,0.395559311,0.283866316,0.511915445
1726872609.120354,1726872609.120354176,-0.102441307,-0.043812966,-0.710233152,-0.020473134,0.051763061,1.561044537,-0.701762319,0.395605683,0.283862352,0.511904120
1726872609.130351,1726872609.130351067,-0.103366864,-0.043253958,-0.710333943,-0.020988531,0.051898349,1.560712790,-0.701635122,0.395639211,0.283872455,0.511895299
1726872609.140362,1726872609.140362263,-0.103367809,-0.043739094,-0.710556090,-0.020800443,0.052075315,1.560093834,-0.701402605,0.395700037,0.283893883,0.511869848
1726872609.150348,1726872609.150348186,-0.103779231,-0.044406758,-0.710425436,-0.020717816,0.052451368,1.560473686,-0.701509416,0.395585448,0.283766985,0.511812270
1726872609.160345,1726872609.160344839,-0.104713173,-0.044667894,-0.710485995,-0.020948289,0.052875970,1.560280200,-0.701409280,0.395604014,0.283754528,0.511806965
1726872609.160367,1726872609.160366774,-0.105080978,-0.044079292,-0.710531831,-0.021282461,0.052801602,1.560120395,-0.701358378,0.395611346,0.283714026,0.511797130
1726872609.170351,1726872609.170351267,-0.104922060,-0.043658721,-0.710798740,-0.021355787,0.052606001,1.559351312,-0.701100349,0.395784616,0.283849001,0.511830807
1726872609.180346,1726872609.180346012,-0.105520485,-0.044333223,-0.710817397,-0.021324975,0.053055186,1.559300017,-0.701048613,0.395676047,0.283724606,0.511768460
1726872609.190346,1726872609.190346003,-0.105599081,-0.044463970,-0.710919261,-0.021298442,0.053131964,1.559010914,-0.700940311,0.395733625,0.283749253,0.511766493
1726872609.200346,1726872609.200346231,-0.105886275,-0.045029925,-0.711029828,-0.021189949,0.053435415,1.558703559,-0.700808346,0.395761758,0.283756077,0.511756420
1726872609.210342,1726872609.210342407,-0.106454157,-0.044522609,-0.711046994,-0.021567576,0.053459954,1.558621319,-0.700777590,0.395777643,0.283748150,0.511758029
1726872609.210364,1726872609.210364342,-0.106635539,-0.044442770,-0.711180568,-0.021649247,0.053500529,1.558231794,-0.700636387,0.395770967,0.283756077,0.511756420
1726872609.220353,1726872609.220353127,-0.107011727,-0.044792389,-0.711193204,-0.021656027,0.053756863,1.558194532,-0.700603724,0.395791709,0.283790857,0.511765122
1726872609.230348,1726872609.230348349,-0.106652709,-0.044820997,-0.711307645,-0.021511350,0.053642903,1.557880107,-0.700500727,0.395846903,0.283843040,0.511767447
1726872609.240333,1726872609.240333319,-0.106954563,-0.044376677,-0.711355686,-0.021771049,0.053596128,1.557719504,-0.700447440,0.395897329,0.283882618,0.511772037
1726872609.250347,1726872609.250346661,-0.106903085,-0.044541594,-0.711398661,-0.021691207,0.053636875,1.557603477,-0.700403094,0.395939857,0.283914268,0.511779845
1726872609.260332,1726872609.260331631,-0.106372679,-0.044731371,-0.711576462,-0.021424524,0.053520311,1.557118440,-0.700239599,0.395981371,0.283926845,0.511788249
1726872609.260358,1726872609.260357618,-0.106557149,-0.044349389,-0.711534262,-0.021627927,0.053450938,1.557221497,-0.700281620,0.396008313,0.283956766,0.511795759
1726872609.270343,1726872609.270342827,-0.106811033,-0.043937919,-0.711551666,-0.021861531,0.053397749,1.557150723,-0.700260639,0.396065414,0.284025192,0.511814237
1726872609.280328,1726872609.280327797,-0.106692169,-0.043416393,-0.711618543,-0.021999951,0.053175192,1.556947290,-0.700205326,0.396117300,0.284091383,0.511835694
1726872609.290341,1726872609.290341139,-0.106265999,-0.043812169,-0.711613953,-0.021710612,0.053162038,1.556986371,-0.700219929,0.396167129,0.284167528,0.511844039
1726872609.300343,1726872609.300342798,-0.106277788,-0.043564141,-0.711748779,-0.021792566,0.053083673,1.556593257,-0.700086355,0.396211982,0.284196436,0.511850774
1726872609.310338,1726872609.310338259,-0.106437472,-0.043175693,-0.711698532,-0.021990178,0.053003009,1.556719499,-0.700137377,0.396257132,0.284209102,0.511852920
1726872609.310360,1726872609.310359716,-0.106555593,-0.042819198,-0.711689770,-0.022158748,0.052920040,1.556729477,-0.700147271,0.396309197,0.284229428,0.511850715
1726872609.320348,1726872609.320348263,-0.106482865,-0.042435199,-0.711707890,-0.022268249,0.052760474,1.556667940,-0.700137436,0.396377772,0.284289092,0.511858881
1726872609.330323,1726872609.330322504,-0.106385866,-0.042351838,-0.711644471,-0.022268662,0.052694827,1.556849528,-0.700206757,0.396450758,0.284358352,0.511851013
1726872609.340343,1726872609.340343475,-0.106409363,-0.042469728,-0.711712062,-0.022229947,0.052746557,1.556659460,-0.700135410,0.396484315,0.284394443,0.511863589
1726872609.350344,1726872609.350344419,-0.106379108,-0.042216816,-0.711557388,-0.022320777,0.052642427,1.557094256,-0.700297594,0.396496177,0.284402728,0.511869788
1726872609.360340,1726872609.360340118,-0.106289294,-0.042277709,-0.711495161,-0.022272397,0.052629832,1.557276819,-0.700363278,0.396507710,0.284429222,0.511861622
1726872609.360365,1726872609.360364676,-0.106589007,-0.041566141,-0.711380363,-0.022638472,0.052483700,1.557571951,-0.700479150,0.396535546,0.284439772,0.511849880
1726872609.370342,1726872609.370341539,-0.106667553,-0.041494645,-0.711259007,-0.022700436,0.052482661,1.557913481,-0.700600445,0.396579027,0.284501553,0.511853456
1726872609.380324,1726872609.380323648,-0.106902626,-0.041447109,-0.711105585,-0.022811130,0.052544538,1.558341967,-0.700747907,0.396616757,0.284537494,0.511842847
1726872609.390337,1726872609.390337229,-0.106819912,-0.041202083,-0.711003482,-0.022876708,0.052426070,1.558628221,-0.700858295,0.396623582,0.284553021,0.511825323
1726872609.400348,1726872609.400348425,-0.106749303,-0.041173196,-0.710821629,-0.022875806,0.052384950,1.559148485,-0.701045811,0.396607935,0.284542292,0.511827230
1726872609.410338,1726872609.410337925,-0.106926445,-0.040758197,-0.710666895,-0.023096556,0.052297432,1.559570155,-0.701201856,0.396608591,0.284548134,0.511805177
1726872609.410370,1726872609.410369635,-0.107409413,-0.040750186,-0.710477948,-0.023282809,0.052459791,1.560092535,-0.701375127,0.396614134,0.284573168,0.511805832
1726872609.420339,1726872609.420339108,-0.106859726,-0.041426711,-0.710349679,-0.022859950,0.052497547,1.560498986,-0.701516092,0.396648169,0.284608185,0.511784852
1726872609.430342,1726872609.430342197,-0.107261027,-0.041140439,-0.710163832,-0.023116015,0.052533496,1.561005888,-0.701693118,0.396658838,0.284603328,0.511778355
1726872609.440325,1726872609.440325260,-0.107207353,-0.041233006,-0.710060894,-0.023072110,0.052543517,1.561304178,-0.701798022,0.396684736,0.284577966,0.511771262
1726872609.450337,1726872609.450337172,-0.107502719,-0.041027603,-0.709840536,-0.023264972,0.052568968,1.561915281,-0.702012599,0.396710336,0.284526974,0.511754870
1726872609.460336,1726872609.460335970,-0.107132293,-0.041423486,-0.709794283,-0.022998285,0.052574933,1.562072498,-0.702067673,0.396726727,0.284500003,0.511760950
1726872609.460360,1726872609.460359812,-0.107645039,-0.041185317,-0.709473908,-0.023286577,0.052662574,1.562960050,-0.702375472,0.396777898,0.284490496,0.511756063
1726872609.470319,1726872609.470319033,-0.107380948,-0.041441279,-0.709441364,-0.023105718,0.052657716,1.563069976,-0.702414632,0.396815568,0.284475356,0.511766553
1726872609.480347,1726872609.480346680,-0.107505133,-0.041350592,-0.709243298,-0.023196256,0.052663364,1.563626608,-0.702611148,0.396838248,0.284425765,0.511761546
1726872609.490342,1726872609.490342140,-0.106938444,-0.042006040,-0.709120035,-0.022774596,0.052688658,1.564017824,-0.702747524,0.396856487,0.284344077,0.511768460
1726872609.500336,1726872609.500335693,-0.106615546,-0.042605038,-0.707524359,-0.022568939,0.052733511,1.568583583,-0.704357207,0.397021115,0.284426302,0.511789620
1726872609.510337,1726872609.510336637,-0.106913005,-0.042910649,-0.707356751,-0.022578426,0.052940756,1.569059658,-0.704509676,0.397069573,0.284370780,0.511790633
1726872609.510360,1726872609.510360003,-0.107165569,-0.041866301,-0.708709717,-0.022934578,0.052706666,1.565173166,-0.703154743,0.396989435,0.284163862,0.511747658
1726872609.520335,1726872609.520335197,-0.106815604,-0.042255956,-0.708600700,-0.022681993,0.052716136,1.565507378,-0.703272104,0.397034943,0.284110099,0.511747777
1726872609.530404,1726872609.530403614,-0.106890992,-0.042312017,-0.708400369,-0.022703707,0.052756041,1.566076310,-0.703470170,0.397043943,0.284039408,0.511743128
1726872609.540515,1726872609.540514708,-0.107293238,-0.042353182,-0.708236933,-0.022842910,0.052907504,1.566529078,-0.703618824,0.397058338,0.283950984,0.511731565
1726872609.550497,1726872609.550496817,-0.106302490,-0.043499071,-0.706772625,-0.022199627,0.052913796,1.570755308,-0.705109715,0.397209704,0.284029335,0.511766553
1726872609.560408,1726872609.560408115,-0.107175022,-0.042177605,-0.707942665,-0.022885431,0.052794423,1.567363545,-0.703922033,0.397133946,0.283822089,0.511717021
1726872609.560505,1726872609.560505390,-0.106623770,-0.042645776,-0.707900822,-0.022529257,0.052762803,1.567515489,-0.703978002,0.397202075,0.283769429,0.511711657
1726872609.570496,1726872609.570496082,-0.106826021,-0.042600056,-0.707724154,-0.022629831,0.052812546,1.568009251,-0.704148591,0.397251070,0.283700109,0.511706233
1726872609.580527,1726872609.580527306,-0.106805629,-0.042436333,-0.707633197,-0.022687266,0.052744828,1.568263081,-0.704243302,0.397265464,0.283617496,0.511693954
1726872609.590494,1726872609.590493917,-0.106820330,-0.042441030,-0.707493901,-0.022701215,0.052747186,1.568658284,-0.704382598,0.397276819,0.283549756,0.511685967
1726872609.600487,1726872609.600487471,-0.106524507,-0.043637014,-0.705871999,-0.022296952,0.053012315,1.573305646,-0.706000865,0.397434860,0.283665359,0.511705995
1726872609.610511,1726872609.610510588,-0.106404819,-0.042756573,-0.707214296,-0.022464458,0.052702490,1.569475571,-0.704674304,0.397321880,0.283488601,0.511656940
1726872609.610612,1726872609.610612154,-0.106781521,-0.042469032,-0.707099259,-0.022707205,0.052730616,1.569780652,-0.704779804,0.397359997,0.283466578,0.511630535
1726872609.620497,1726872609.620497227,-0.107074769,-0.043252687,-0.705403626,-0.022661699,0.053055722,1.574602609,-0.706454098,0.397519231,0.283564001,0.511647344
1726872609.630434,1726872609.630434275,-0.106994208,-0.043386862,-0.705363929,-0.022589015,0.053073421,1.574721781,-0.706494689,0.397532374,0.283506870,0.511617482
1726872609.640494,1726872609.640493631,-0.106534592,-0.043244442,-0.705243945,-0.022485748,0.052857459,1.575071361,-0.706633925,0.397549391,0.283462077,0.511585236
1726872609.650459,1726872609.650459290,-0.107014685,-0.043175609,-0.705087066,-0.022691337,0.052997198,1.575497915,-0.706773400,0.397583932,0.283447027,0.511572599
1726872609.660497,1726872609.660496712,-0.106423290,-0.042882938,-0.706514478,-0.022478741,0.052731205,1.571464243,-0.705373347,0.397498190,0.283275157,0.511528969
1726872609.660591,1726872609.660591125,-0.106780486,-0.042669439,-0.706420481,-0.022686979,0.052778985,1.571712531,-0.705457270,0.397528231,0.283248901,0.511516094
1726872609.670401,1726872609.670400858,-0.107042075,-0.043061169,-0.704994798,-0.022748178,0.052963473,1.575754457,-0.706866145,0.397686094,0.283352524,0.511525393
1726872609.680502,1726872609.680502176,-0.107011212,-0.043378110,-0.704849124,-0.022636754,0.053059846,1.576177753,-0.707007766,0.397734344,0.283297986,0.511512399
1726872609.690487,1726872609.690486908,-0.106420676,-0.043497721,-0.704882085,-0.022383489,0.052895289,1.576106982,-0.706995368,0.397806108,0.283249974,0.511502385
1726872609.700488,1726872609.700488091,-0.106865245,-0.042520767,-0.706323147,-0.022776531,0.052753355,1.571980797,-0.705553651,0.397749215,0.283066750,0.511473656
1726872609.710488,1726872609.710488081,-0.106628756,-0.042525364,-0.706339419,-0.022690281,0.052672084,1.571942486,-0.705546260,0.397828311,0.283032984,0.511470735
1726872609.710577,1726872609.710576534,-0.106078692,-0.042611691,-0.706487656,-0.022454808,0.052513205,1.571542665,-0.705417275,0.397895277,0.282977819,0.511454761
1726872609.720488,1726872609.720488310,-0.106197446,-0.042632356,-0.706492364,-0.022489052,0.052562531,1.571526117,-0.705407739,0.397929013,0.282923460,0.511445463
1726872609.730466,1726872609.730466366,-0.106121160,-0.042619373,-0.706582308,-0.022460023,0.052533906,1.571273038,-0.705320656,0.397969097,0.282874465,0.511433005
1726872609.740491,1726872609.740491152,-0.106519381,-0.042123456,-0.706623137,-0.022772187,0.052501030,1.571128611,-0.705272198,0.398016334,0.282852232,0.511444330
1726872609.750416,1726872609.750416279,-0.106518265,-0.042030327,-0.706620812,-0.022804795,0.052467756,1.571132319,-0.705276012,0.398079574,0.282842040,0.511430681
1726872609.760487,1726872609.760486841,-0.106236353,-0.042136850,-0.706569135,-0.022671685,0.052404135,1.571291208,-0.705336690,0.398141503,0.282819629,0.511421978
1726872609.760595,1726872609.760594845,-0.106218428,-0.042085232,-0.706618369,-0.022679904,0.052381210,1.571150632,-0.705288887,0.398185611,0.282782078,0.511428535
1726872609.770487,1726872609.770486832,-0.105751210,-0.041962596,-0.706785262,-0.022546038,0.052178469,1.570688259,-0.705140889,0.398212910,0.282757044,0.511414409
1726872609.780500,1726872609.780499935,-0.105671124,-0.041893926,-0.706746638,-0.022544872,0.052124780,1.570798194,-0.705183625,0.398237050,0.282774001,0.511389375
1726872609.790484,1726872609.790483952,-0.105233016,-0.042251366,-0.706872106,-0.022255136,0.052100018,1.570467674,-0.705068946,0.398251712,0.282792807,0.511389256
1726872609.800489,1726872609.800488710,-0.105180773,-0.042017475,-0.706893086,-0.022317646,0.051999867,1.570402421,-0.705053329,0.398259103,0.282819510,0.511393845
1726872609.810487,1726872609.810486794,-0.105107210,-0.042358555,-0.706947088,-0.022167448,0.052095715,1.570262199,-0.704996765,0.398279339,0.282838970,0.511378169
1726872609.810583,1726872609.810583353,-0.104509897,-0.042774663,-0.707085073,-0.021799982,0.052035652,1.569902450,-0.704874337,0.398291796,0.282851696,0.511374891
1726872609.820485,1726872609.820485353,-0.104486858,-0.042547958,-0.707125068,-0.021868881,0.051948935,1.569782628,-0.704838455,0.398306429,0.282860935,0.511382282
1726872609.830502,1726872609.830502272,-0.103869966,-0.042467979,-0.707403481,-0.021659268,0.051711500,1.569009068,-0.704582930,0.398316383,0.282898545,0.511396945
1726872609.840494,1726872609.840493679,-0.103822248,-0.042710625,-0.707432330,-0.021554708,0.051780928,1.568936149,-0.704552114,0.398334116,0.282939047,0.511403382
1726872609.850487,1726872609.850486994,-0.103526403,-0.042938387,-0.707648993,-0.021354184,0.051763147,1.568336894,-0.704341829,0.398349047,0.283001542,0.511419952
1726872609.860481,1726872609.860480547,-0.103367083,-0.043153420,-0.707762122,-0.021213848,0.051785920,1.568027158,-0.704230845,0.398342639,0.283047676,0.511445820
1726872609.860577,1726872609.860576630,-0.103069778,-0.043078373,-0.707944214,-0.021122297,0.051659908,1.567516589,-0.704059720,0.398346543,0.283091545,0.511459768
1726872609.870483,1726872609.870482683,-0.103004183,-0.043129156,-0.708130717,-0.021067586,0.051660165,1.566990307,-0.703873813,0.398352146,0.283128947,0.511470377
1726872609.880506,1726872609.880506039,-0.102653063,-0.043513177,-0.708393633,-0.020789031,0.051678814,1.566265110,-0.703616142,0.398373187,0.283191025,0.511484623
